run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14297307	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	140382	7019100	Homo sapiens
ERR14297320	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1199639	59981950	Homo sapiens
ERR14297341	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	439056	21952800	Homo sapiens
ERR14297346	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	579323	28966150	Homo sapiens
ERR14297351	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	895520	44776000	Homo sapiens
ERR14297357	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	866003	43300150	Homo sapiens
ERR14297374	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	440958	22047900	Homo sapiens
ERR14297380	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1057333	52866650	Homo sapiens
ERR14297419	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1124871	56243550	Homo sapiens
ERR14297428	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	2008452	100422600	Homo sapiens
ERR14297461	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1053683	52684150	Homo sapiens
ERR14297553	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	405444	20272200	Homo sapiens
ERR14297569	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	726171	36308550	Homo sapiens
ERR14297661	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	956893	47844650	Homo sapiens
ERR14297710	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1083718	54185900	Homo sapiens
ERR14297726	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	544237	27211850	Homo sapiens
ERR14297746	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	389162	19458100	Homo sapiens
ERR14297751	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	565782	28289100	Homo sapiens
ERR14297778	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1346193	67309650	Homo sapiens
ERR14297801	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	609472	30473600	Homo sapiens
ERR14297802	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1126670	56333500	Homo sapiens
ERR14297814	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	987463	49373150	Homo sapiens
ERR14297840	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	672213	33610650	Homo sapiens
ERR14297841	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	315748	15787400	Homo sapiens
ERR14297883	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	161673	8083650	Homo sapiens
ERR14297912	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	400669	20033450	Homo sapiens
ERR14297918	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	970476	48523800	Homo sapiens
ERR14297929	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	988994	49449700	Homo sapiens
ERR14297931	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	529384	26469200	Homo sapiens
ERR14298021	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	874330	43716500	Homo sapiens
ERR14298037	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	647224	32361200	Homo sapiens
ERR14298066	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	723582	36179100	Homo sapiens
ERR14298076	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1430790	71539500	Homo sapiens
ERR14298118	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1020317	51015850	Homo sapiens
ERR14298150	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	584047	29202350	Homo sapiens
ERR14298170	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	888960	44448000	Homo sapiens
ERR14298182	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	325016	16250800	Homo sapiens
ERR14298186	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	479247	23962350	Homo sapiens
ERR14298194	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	280589	14029450	Homo sapiens
ERR14303805	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1356794	67839700	Homo sapiens
ERR14303849	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1158574	57928700	Homo sapiens
ERR14303853	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1136867	56843350	Homo sapiens
ERR14303875	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	621232	31061600	Homo sapiens
ERR14303900	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	381578	19078900	Homo sapiens
ERR14303903	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	479629	23981450	Homo sapiens
ERR14303920	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	668492	33424600	Homo sapiens
ERR14303923	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	385796	19289800	Homo sapiens
ERR14303931	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	418151	20907550	Homo sapiens
ERR14303975	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1139637	56981850	Homo sapiens
ERR14303987	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	138125	6906250	Homo sapiens
ERR14303990	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	838899	41944950	Homo sapiens
ERR14304012	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1945383	97269150	Homo sapiens
ERR14304016	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	342078	17103900	Homo sapiens
ERR14304023	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	508739	25436950	Homo sapiens
ERR14304027	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	371956	18597800	Homo sapiens
ERR14304029	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	990775	49538750	Homo sapiens
ERR14304044	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1137291	56864550	Homo sapiens
ERR14304071	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	803255	40162750	Homo sapiens
ERR14304118	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	828092	41404600	Homo sapiens
ERR14304143	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1078577	53928850	Homo sapiens
ERR14304158	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	587483	29374150	Homo sapiens
ERR14304164	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	539870	26993500	Homo sapiens
ERR14304199	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	742115	37105750	Homo sapiens
ERR14304238	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1063032	53151600	Homo sapiens
ERR14304263	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1232398	61619900	Homo sapiens
ERR14304280	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	717094	35854700	Homo sapiens
ERR14304290	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	883086	44154300	Homo sapiens
ERR14304298	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1251392	62569600	Homo sapiens
ERR14304332	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	765339	38266950	Homo sapiens
ERR14304363	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1124831	56241550	Homo sapiens
ERR14304397	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1241119	62055950	Homo sapiens
ERR14304416	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1009416	50470800	Homo sapiens
ERR14304444	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1190470	59523500	Homo sapiens
ERR14304502	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	315142	15757100	Homo sapiens
ERR14304568	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1410551	70527550	Homo sapiens
ERR14304573	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1354288	67714400	Homo sapiens
ERR14304604	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	449877	22493850	Homo sapiens
ERR14304623	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1032794	51639700	Homo sapiens
ERR14304632	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	547889	27394450	Homo sapiens
ERR14304655	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	991704	49585200	Homo sapiens
ERR14304678	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	964993	48249650	Homo sapiens
ERR14304685	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	939068	46953400	Homo sapiens
ERR14304713	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	975452	48772600	Homo sapiens
ERR14304724	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	779301	38965050	Homo sapiens
ERR14304744	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1101277	55063850	Homo sapiens
ERR14304814	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1825910	91295500	Homo sapiens
ERR14304836	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1431167	71558350	Homo sapiens
ERR14304842	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1659917	82995850	Homo sapiens
ERR14304862	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	438113	21905650	Homo sapiens
ERR14304864	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	931465	46573250	Homo sapiens
ERR14304877	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	740734	37036700	Homo sapiens
ERR14304963	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	575897	28794850	Homo sapiens
ERR14304971	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1417737	70886850	Homo sapiens
ERR14304982	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1541046	77052300	Homo sapiens
ERR14304993	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	604754	30237700	Homo sapiens
ERR14304997	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	916547	45827350	Homo sapiens
ERR14305022	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	712202	35610100	Homo sapiens
ERR14305028	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1245945	62297250	Homo sapiens
ERR14305065	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	463996	23199800	Homo sapiens
ERR14305107	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	388336	19416800	Homo sapiens
ERR14305127	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1290766	64538300	Homo sapiens
ERR14305151	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	856742	42837100	Homo sapiens
ERR14305189	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1589196	79459800	Homo sapiens
ERR14305269	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	960618	48030900	Homo sapiens
ERR14305288	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1139789	56989450	Homo sapiens
ERR14305305	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	467435	23371750	Homo sapiens
ERR14305440	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1721715	86085750	Homo sapiens
ERR14305446	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1682445	84122250	Homo sapiens
ERR14305454	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1250398	62519900	Homo sapiens
ERR14305459	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1135756	56787800	Homo sapiens
ERR14305506	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1243270	62163500	Homo sapiens
ERR14305553	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1133174	56658700	Homo sapiens
ERR14305555	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1651082	82554100	Homo sapiens
ERR14305615	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1185630	59281500	Homo sapiens
ERR14305624	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1537392	76869600	Homo sapiens
ERR14305647	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1446446	72322300	Homo sapiens
ERR14305658	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1738781	86939050	Homo sapiens
ERR14305676	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1329422	66471100	Homo sapiens
ERR14305738	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	638063	31903150	Homo sapiens
ERR14305740	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1310831	65541550	Homo sapiens
ERR14305782	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1007587	50379350	Homo sapiens
ERR14305798	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	740474	37023700	Homo sapiens
ERR14305802	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1529058	76452900	Homo sapiens
ERR14305808	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1355649	67782450	Homo sapiens
ERR14305903	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1258996	62949800	Homo sapiens
ERR14305927	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1624581	81229050	Homo sapiens
ERR14305941	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1311867	65593350	Homo sapiens
ERR14305943	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1055857	52792850	Homo sapiens
ERR14305987	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1423578	71178900	Homo sapiens
ERR14306012	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1739943	86997150	Homo sapiens
ERR14306013	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1590398	79519900	Homo sapiens
ERR14306054	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	809331	40466550	Homo sapiens
ERR14306084	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1421502	71075100	Homo sapiens
ERR14306102	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1288291	64414550	Homo sapiens
ERR14306128	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1064847	53242350	Homo sapiens
ERR14306132	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	729737	36486850	Homo sapiens
ERR14306192	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1481353	74067650	Homo sapiens
ERR14306210	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1332105	66605250	Homo sapiens
ERR14306215	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1321672	66083600	Homo sapiens
ERR14306228	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1210748	60537400	Homo sapiens
ERR14306231	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1120330	56016500	Homo sapiens
ERR14306244	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	949280	47464000	Homo sapiens
ERR14306248	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1111663	55583150	Homo sapiens
ERR14306296	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1133241	56662050	Homo sapiens
ERR14306307	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	717628	35881400	Homo sapiens
ERR14306308	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1020698	51034900	Homo sapiens
ERR14306312	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1093853	54692650	Homo sapiens
ERR14306334	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1335112	66755600	Homo sapiens
ERR14306336	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	835962	41798100	Homo sapiens
ERR14306337	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1067570	53378500	Homo sapiens
ERR14306356	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	983722	49186100	Homo sapiens
ERR14306388	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1101383	55069150	Homo sapiens
ERR14306389	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	PAIRED	NextSeq 2000	1045623	52281150	Homo sapiens
ERR14314254	SAMEA117636887	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24988	TLTX25		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14314361	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	966334	48316700	Homo sapiens
