run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR3160269	SAMEA5357443	MB51_4	human gut metagenome	MB51_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16464765	576266775	human gut metagenome
ERR3160280	SAMEA5357447	MB52_4	human gut metagenome	MB52_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	5487462	192061170	human gut metagenome
ERR3160283	SAMEA5357447	MB52_4	human gut metagenome	MB52_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8786525	307528375	human gut metagenome
ERR3160284	SAMEA5357448	MB53_1	human gut metagenome	MB53_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	684503	23957605	human gut metagenome
ERR3160298	SAMEA5357450	MB54_2	human gut metagenome	MB54_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	10557379	369508265	human gut metagenome
ERR3160310	SAMEA5357453	MB55_1	human gut metagenome	MB55_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5926227	207417945	human gut metagenome
ERR3160311	SAMEA5357453	MB55_1	human gut metagenome	MB55_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	10242913	358501955	human gut metagenome
ERR3160312	SAMEA5357453	MB55_1	human gut metagenome	MB55_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	16891825	591213875	human gut metagenome
ERR3160319	SAMEA5357455	MB55_3	human gut metagenome	MB55_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	2484117	86944095	human gut metagenome
ERR3160324	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2054511	71907885	human gut metagenome
ERR3160327	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	12526747	438436145	human gut metagenome
ERR3160343	SAMEA5357462	MB60_1	human gut metagenome	MB60_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12786089	447513115	human gut metagenome
ERR3160345	SAMEA5357462	MB60_1	human gut metagenome	MB60_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4421633	154757155	human gut metagenome
ERR3160349	SAMEA5357463	MB60_2	human gut metagenome	MB60_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	61518058	2153132030	human gut metagenome
ERR3160354	SAMEA5357465	MB61_1	human gut metagenome	MB61_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	47173010	1651055350	human gut metagenome
ERR3160355	SAMEA5357465	MB61_1	human gut metagenome	MB61_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	40398438	1413945330	human gut metagenome
ERR3160379	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	27926324	977421340	human gut metagenome
ERR3160380	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	24916544	872079040	human gut metagenome
ERR3160382	SAMEA5357473	MB66_1	human gut metagenome	MB66_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23223671	812828485	human gut metagenome
ERR3160386	SAMEA5357475	MB68_1	human gut metagenome	MB68_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	32192709	1126744815	human gut metagenome
ERR3160388	SAMEA5357476	MB69_1	human gut metagenome	MB69_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18714265	654999275	human gut metagenome
ERR3160398	SAMEA5357478	MB71_1	human gut metagenome	MB71_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18552847	649349645	human gut metagenome
ERR3160409	SAMEA5357481	MB74_1	human gut metagenome	MB74_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	4781990	167369650	human gut metagenome
ERR3160415	SAMEA5357484	MB77_1	human gut metagenome	MB77_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27362651	957692785	human gut metagenome
ERR3160416	SAMEA5357485	MB78_1	human gut metagenome	MB78_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	27499253	962473855	human gut metagenome
ERR3160419	SAMEA5357486	MB79_1	human gut metagenome	MB79_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	58665094	2053278290	human gut metagenome
