bugName	pval	p6M	p1Y	s6M	s1Y	Adjustedpval	Adjustedp6M	Adjustedp1Y
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_165	0.243320731403557	0.118335807510704	0.923565238680162	0.558629568496908	0.0328283536880814	0.683441350987629	0.790850874822069	0.972851187147415
Bacteria_Synergistetes_Synergistia_Synergistales_Synergistaceae_Cloacibacillus_265	0.244332368776515	0.101780566858529	0.52196669785038	0.518640979271845	0.199777993565268	0.683441350987629	0.740939906448797	0.754868294357896
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Butyricicoccus_158	0.246559819136244	0.333687811166736	0.109735957084576	-0.344667489619905	-0.605151256789724	0.683441350987629	0.794925151228148	0.509821790254579
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus_225	0.247671066460839	0.103081629001634	0.494978166006447	0.4578466966367	0.183258945239986	0.683441350987629	0.740939906448797	0.748451227194874
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_82	0.247870989079573	0.991058503141609	0.129706612981971	-0.00505455652315518	0.746772325796895	0.683441350987629	0.997638389231218	0.509821790254579
Bacteria_Cyanobacteria_Oxyphotobacteria_Chloroplast_NA_NA_618	0.250595554412578	0.139893840710558	0.201665337726334	0.311894826884606	0.276611244647525	0.683441350987629	0.794925151228148	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_65	0.256122048135694	0.126219193791992	0.251978516752831	-0.944002529544224	-0.716330826687749	0.683441350987629	0.794925151228148	0.581508395201399
Bacteria_Firmicutes_Negativicutes_Selenomonadales_Veillonellaceae_Veillonella_423	0.259411405243781	0.168337939861989	0.169863903725792	0.543522100102783	0.566191679608828	0.683441350987629	0.794925151228148	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_9_235	0.259500714388321	0.425968132913609	0.313043068936663	0.331573120586222	-0.443914766512416	0.683441350987629	0.794925151228148	0.614839081504344
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_913	0.261427088391943	0.667424093471929	0.198436616115056	0.107334137695131	-0.347057990460335	0.683441350987629	0.874697509965633	0.550062099249322
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Atopobiaceae_Atopobium_885	0.263485736615205	0.33174123380263	0.408291933707399	-0.197236031199431	0.174538687998117	0.683441350987629	0.794925151228148	0.686767970543728
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Harryflintia_715	0.265431636600866	0.464223063855596	0.279392578946324	0.163327593379147	-0.253798430650119	0.683441350987629	0.79719981646406	0.589644375442164
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Faecalitalea_138	0.268513061061399	0.479788403028442	0.113593756054352	-0.386448062615616	-0.949715004481147	0.683441350987629	0.799957471138077	0.509821790254579
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Oscillospira_550	0.269364519471641	0.155888704835013	0.207159788704524	0.42703619792265	0.38964035393098	0.683441350987629	0.794925151228148	0.551533503534984
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_348	0.270680839881136	0.238508865312935	0.559375580348882	0.325541695223156	-0.162057879400475	0.683441350987629	0.794925151228148	0.780745490869929
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_173	0.271191788658612	0.283755317663433	0.493885088176144	-0.518285681551329	0.339784410146079	0.683441350987629	0.794925151228148	0.748451227194874
Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_AD3011_group_363	0.272609390926239	0.119972700991606	0.677599873994699	-0.606454045578702	-0.158859185808667	0.683441350987629	0.790850874822069	0.866232494615126
Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_25	0.276445614161575	0.369057695188536	0.123025805683907	0.573259902208627	1.059236110147	0.683441350987629	0.794925151228148	0.509821790254579
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_815	0.276614759100678	0.237215398681073	0.15191751398927	-0.272030186682175	-0.34285280694916	0.683441350987629	0.794925151228148	0.535795103101942
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_266	0.28084160277575	0.515925726918111	0.282238313854938	-0.274097910954499	0.483772704010273	0.683441350987629	0.799957471138077	0.589644375442164
Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_214	0.283004289306634	0.14622190644921	0.26482796957876	0.562907740867816	0.433567216968097	0.683441350987629	0.794925151228148	0.582977006857941
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_268	0.284630121675497	0.694866136179026	0.125610922473714	-0.160710259571264	-0.681718192884733	0.683441350987629	0.880047990630072	0.509821790254579
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_872	0.286924839202329	0.372136720918814	0.127166606734463	0.206790166377531	0.385062836983778	0.683441350987629	0.794925151228148	0.509821790254579
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Howardella_807	0.293323458129048	0.722784062876806	0.131126679709755	-0.0816655107682055	-0.375544019010286	0.683441350987629	0.884314350190434	0.509821790254579
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_248	0.302750115308161	0.228218354897482	0.172719378370977	0.443216862676413	0.530271400367552	0.683441350987629	0.794925151228148	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_774	0.306937326313173	0.523657787239444	0.133672786469189	-0.210129471337031	-0.537862325800756	0.683441350987629	0.799957471138077	0.509821790254579
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_717	0.310824785444904	0.451754098585889	0.137775901290286	-0.169390246648333	-0.35908799449427	0.683441350987629	0.79719981646406	0.518521485322193
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_157	0.31517688107092	0.636446165328915	0.139115520452296	0.134910458422417	0.452036131814364	0.683441350987629	0.852058539705649	0.518521485322193
Bacteria_Firmicutes_NA_NA_NA_NA_662	0.315493083041471	0.61800983773681	0.250711693576575	-0.0731726434436768	0.176980735867394	0.683441350987629	0.852058539705649	0.581508395201399
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_163	0.32052756564594	0.222814720225605	0.205240631841548	-0.617618182460383	-0.659231351788409	0.683441350987629	0.794925151228148	0.551533503534984
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_419	0.320667956780725	0.891103205078754	0.157716873027653	-0.0374778569862194	-0.416092878652348	0.683441350987629	0.967820699555733	0.53828570114911
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_15	0.321724291402243	0.832201314845217	0.154684313156097	-0.126792153975879	-0.927619157860336	0.683441350987629	0.945966666768087	0.53828570114911
Bacteria_Firmicutes_Negativicutes_Selenomonadales_Acidaminococcaceae_Phascolarctobacterium_296	0.322372756797414	0.362677681359489	0.419553989073241	-0.0656546738725625	0.0580320336006206	0.683441350987629	0.794925151228148	0.695337268932318
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_5_342	0.324627170268389	0.636127477317324	0.14445881921588	-0.167645857682663	-0.558869487643397	0.683441350987629	0.852058539705649	0.532387558458524
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_984	0.32756149040155	0.676204306371422	0.14930705838962	-0.111589822579339	-0.423829115014155	0.683441350987629	0.874697509965633	0.535795103101942
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_139	0.32842163024383	0.329604697328302	0.472417472624342	-0.0134090330204442	0.00977128632505684	0.683441350987629	0.794925151228148	0.734374080667224
Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_845	0.32904222133932	0.145716642636246	0.549924262416477	-0.0919429468160932	-0.036852131798229	0.683441350987629	0.794925151228148	0.777479129623295
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Fusicatenibacter_323	0.331758372097965	0.396345948749211	0.396337711407624	0.0381113179723807	-0.0381332770397168	0.683441350987629	0.794925151228148	0.673568753065807
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_1016	0.332423543711885	0.611669473882615	0.282145311201492	0.0932933113688921	-0.210963820825177	0.683441350987629	0.852058539705649	0.589644375442164
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_26	0.332602349103879	0.763297295373359	0.220034780266839	-0.122961611027487	0.530284617535431	0.683441350987629	0.902788761808954	0.564472328120487
Bacteria_Firmicutes_Clostridia_Clostridiales_Peptococcaceae_NA_612	0.337069604055505	0.192753788160936	0.259080564211263	0.23310666832421	0.207745787040144	0.683441350987629	0.794925151228148	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_413	0.337132513622215	0.505259361280063	0.318634219567882	0.0285758744629965	-0.0434356151312705	0.683441350987629	0.799957471138077	0.617669013642842
Bacteria_Proteobacteria_Gammaproteobacteria_Betaproteobacteriales_Burkholderiaceae_Parasutterella_226	0.338343678709899	0.2574143116877	0.639742903441168	-0.103681206687828	0.0417526317221173	0.683441350987629	0.794925151228148	0.84789053158943
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Holdemania_554	0.339233361823548	0.191431566821124	0.276042375131723	-0.217076787506298	-0.182522894950669	0.683441350987629	0.794925151228148	0.589644375442164
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-005_1502	0.340248789127457	0.978054658220415	0.177240413792999	0.00194702331890291	0.101231738961951	0.683441350987629	0.997638389231218	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_199	0.342274169497629	0.154850314409636	0.657913343254681	-0.633386273865559	-0.193589302038016	0.683441350987629	0.794925151228148	0.859743333018069
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_59	0.346935288408856	0.980337310579244	0.185835502145368	-0.00260417261081621	0.146603277321874	0.683441350987629	0.997638389231218	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_NA_NA_1137	0.346968425821225	0.170565830863679	0.340733660422567	0.190481185552208	0.134957780018165	0.683441350987629	0.794925151228148	0.630116353733476
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-008_2092	0.348243303584135	0.24275097851772	0.70913987365542	0.03809271998524	-0.011802255366851	0.683441350987629	0.794925151228148	0.876762832470044
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Flavonifractor_108	0.349087016938805	0.235238001490588	0.769980313011646	-0.381360120584943	0.0937738378182975	0.683441350987629	0.794925151228148	0.918940153449917
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_864	0.357251091678865	0.320973753699768	0.590244285727678	0.235134408493498	-0.13100470501696	0.683441350987629	0.794925151228148	0.810042367023759
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia_406	0.358072604937116	0.409102014045141	0.461394314144586	0.239810409758579	-0.222966459346645	0.683441350987629	0.794925151228148	0.729368526672478
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Holdemania_580	0.358666507952443	0.617177078254353	0.28545155805986	0.0625648691067395	-0.137935031602971	0.683441350987629	0.852058539705649	0.592248929353035
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_411	0.359252816822716	0.720393631385148	0.248035445706922	0.0273390073050645	-0.091276093831625	0.683441350987629	0.884314350190434	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_601	0.36124418762689	0.659402654452023	0.270786476091697	0.0465493121128222	-0.120262267230907	0.683441350987629	0.872113188146224	0.588198438132958
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lactonifactor_1075	0.361444067512347	0.712727624780296	0.252325669093727	0.024172563651539	-0.0777826781126848	0.683441350987629	0.884314350190434	0.581508395201399
Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_314	0.361809534710802	0.484036624087342	0.165142658940635	-0.221079981352112	-0.476415745331135	0.683441350987629	0.799957471138077	0.53828570114911
Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_453	0.362770605331773	0.209320162917604	0.277444999466519	0.429666237982108	0.381723293760235	0.683441350987629	0.794925151228148	0.589644375442164
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_9_274	0.362870810182628	0.434997782913746	0.168592019249342	0.287574011757436	0.548843948041646	0.683441350987629	0.794925151228148	0.53828570114911
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_171	0.366833199889663	0.500321459834936	0.167618218478913	0.359581852559655	0.800167563365091	0.683441350987629	0.799957471138077	0.53828570114911
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_206	0.368484097524349	0.759804531650082	0.177144702486312	0.162789328870019	0.786213840611293	0.683441350987629	0.902788761808954	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus_1_147	0.368574226296441	0.401492131045384	0.175750935316766	0.457928974832529	0.79646825831196	0.683441350987629	0.794925151228148	0.53828570114911
Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_43	0.369260301835032	0.427184688627334	0.17419635905499	0.475975080551757	0.876533087124733	0.683441350987629	0.794925151228148	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_445	0.371179470988291	0.679891236380889	0.171194873788567	-0.0907808404237356	-0.320467449738219	0.683441350987629	0.874697509965633	0.53828570114911
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Coprococcus_1_212	0.37199892610066	0.972016352774426	0.197439594603937	0.0114467834408612	0.450066913373237	0.683441350987629	0.997638389231218	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_9_1191	0.372656771847183	0.260839272998693	0.229182363888592	0.191375363419823	0.214080164085418	0.683441350987629	0.794925151228148	0.569864768648955
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-005_262	0.373484980649335	0.203612786558963	0.323849630142829	0.252961938158262	0.195900584308102	0.683441350987629	0.794925151228148	0.617669013642842
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Eggerthella_400	0.375059277981016	0.274198461459531	0.225404637332385	-0.376030118776161	-0.434534767420951	0.683441350987629	0.794925151228148	0.569864768648955
Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_Rothia_1219	0.381019551526197	0.194509822811355	0.366780908972089	-0.201196325483343	-0.140880672321364	0.690466369616533	0.794925151228148	0.650875790666714
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_439	0.389720539274856	0.855756668737033	0.194938928940642	-0.0538210047447472	-0.412614525814301	0.699530581546456	0.954721725665805	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_368	0.393440321542114	0.502989383636571	0.183816867549193	0.256607841483402	0.551104891435121	0.699530581546456	0.799957471138077	0.550062099249322
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_NA_308	0.39421460866488	0.694915943820697	0.290937901254117	0.135929360529329	-0.38461550766554	0.699530581546456	0.880047990630072	0.592248929353035
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospira_277	0.396562278481275	0.394868431963907	0.536443654879443	0.267852993358485	-0.201717632573108	0.699530581546456	0.794925151228148	0.765168523961181
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_1033	0.401896057801737	0.27852340738356	0.258671550287705	-0.148622373649771	-0.158023242112961	0.699530581546456	0.794925151228148	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_9_141	0.402479153932206	0.268672720635201	0.254892553259005	0.602042459617312	0.649342062309961	0.699530581546456	0.794925151228148	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_412	0.402785719127503	0.208742931936324	0.924613184463587	-0.222388273116239	-0.016295356503158	0.699530581546456	0.794925151228148	0.972851187147415
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospira_104	0.405423068960727	0.521876690984502	0.191257483014947	0.323225160688308	0.707359520248126	0.699530581546456	0.799957471138077	0.550062099249322
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Slackia_1990	0.406723913631877	0.197219010637273	0.793050587368555	-0.0302005232947569	-0.00589536374867971	0.699530581546456	0.794925151228148	0.920928882529297
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-003_397	0.407348600839552	0.907491619775397	0.208510594682887	-0.00911690836035975	-0.103236092383329	0.699530581546456	0.975925414053541	0.551533503534984
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Faecalibacterium_49	0.410968921918828	0.704690197119379	0.197342379808787	0.233364766841261	0.862778561782612	0.702071908277997	0.884314350190434	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_5_395	0.414983188829986	0.498771076575856	0.20065793948287	0.0742273188660025	0.145562814858901	0.705256403814691	0.799957471138077	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_291	0.419777265618808	0.635737249592908	0.349278654410675	-0.190783469412947	0.398773666413707	0.70972651094314	0.852058539705649	0.636463325815009
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_106	0.422149541871185	0.201439861962873	0.702128677118329	-0.107747757344664	-0.0310613884388377	0.710077178121788	0.794925151228148	0.87426093133058
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Negativibacillus_258	0.426783291989197	0.63122620338641	0.202919250027951	0.0030476116113613	0.00838729083018445	0.710731470060704	0.852058539705649	0.550062099249322
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Dorea_34	0.42857840176176	0.329145986240601	0.664070455479255	-0.371293964214694	0.163905231769209	0.710731470060704	0.794925151228148	0.860929286154923
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_24	0.429039119122011	0.339255114190262	0.251346780831089	-0.118202815651876	-0.14358347192171	0.710731470060704	0.794925151228148	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Fusicatenibacter_854	0.438167719658855	0.614779611739807	0.210188072993515	-0.0188873042434134	-0.0487339670135479	0.715550131415511	0.852058539705649	0.551533503534984
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus_2_27	0.439036259670421	0.302249479938631	0.761037298648122	-0.504836453416268	0.147845996194055	0.715550131415511	0.794925151228148	0.914359831342799
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_5_587	0.440065715815386	0.425507655671984	0.229335821529457	-0.126188330146515	-0.197440707077209	0.715550131415511	0.794925151228148	0.569864768648955
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_275	0.440674166298577	0.663816880027763	0.341148657313476	-0.0777796839413417	0.176200761580428	0.715550131415511	0.874425448389985	0.630116353733476
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_591	0.449930794840602	0.298998299289707	0.790635656859702	0.187584024181363	-0.0471873385065071	0.72411989032019	0.794925151228148	0.920928882529297
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_NA_827	0.450367248857679	0.221054117805467	0.544418068747611	-0.161704447664648	-0.0780079639626007	0.72411989032019	0.794925151228148	0.773026521858079
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Sellimonas_613	0.453373809703813	0.972626184700139	0.258842657792533	0.00813052159684726	-0.283174119014089	0.7253980955261	0.997638389231218	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Peptococcaceae_NA_1201	0.456668983220455	0.960175634988036	0.260615042971359	-0.00352657128875377	0.0825615172732771	0.726288678921244	0.997638389231218	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_67	0.458359013831395	0.23268876360019	0.800119042535162	0.583912232143366	0.124209756484914	0.726288678921244	0.794925151228148	0.920928882529297
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerostipes_422	0.464276318874148	0.598954465768757	0.227093176064548	-0.173484060314579	-0.423772647982558	0.728602131655734	0.852058539705649	0.569864768648955
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_295	0.46542749575114	0.926706028847133	0.248734632544864	0.0175915595327626	0.231902528848993	0.728602131655734	0.983793581396286	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_702	0.466483072096659	0.277275313410322	0.341953387087069	0.356217620182157	0.323211919428185	0.728602131655734	0.794925151228148	0.630116353733476
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_GCA-900066225_365	0.47075473800948	0.513156333402812	0.238719129392424	0.0594181112470968	0.110041910488494	0.731246055354592	0.799957471138077	0.581508395201399
Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_Rothia_537	0.472908356725054	0.246490102430462	0.845064629933345	0.286493911018036	0.0484479648374512	0.731246055354592	0.794925151228148	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Tyzzerella_75	0.475526271031226	0.393301342934216	0.633456208082017	0.413381612459858	-0.233283134350894	0.731246055354592	0.794925151228148	0.84789053158943
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_603	0.477311578757716	0.287007065535342	0.366832865871002	-0.0820505521166163	-0.0692000149768561	0.731246055354592	0.794925151228148	0.650875790666714
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-010_249	0.481494536958821	0.470062010884742	0.250459379909705	-0.270680979919325	-0.455557379108597	0.731246055354592	0.798861863058007	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_526	0.481885235195163	0.248644391280487	0.792882394470616	-0.444022249065462	-0.102232724436677	0.731246055354592	0.794925151228148	0.920928882529297
Bacteria_Firmicutes_Bacilli_Bacillales_Family_XI_Gemella_360	0.484986979152214	0.252468436132424	0.465821030934712	0.328226893717886	0.213645628802111	0.731246055354592	0.794925151228148	0.729368526672478
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_54	0.486011097766162	0.945254940566941	0.296934190752804	0.0399009013684754	-0.652168325841661	0.731246055354592	0.993729552903707	0.597511745809322
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_615	0.489578196664717	0.352769363272228	0.304738211190583	-0.222627443979542	-0.254193704037026	0.733249536557202	0.794925151228148	0.602133332954887
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Anaerofilum_1202	0.49262592672355	0.266930270117913	0.881091247909992	-0.174423235677033	-0.023808637730898	0.733588542592688	0.794925151228148	0.950651083271307
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_7	0.494277646076171	0.788787685278622	0.344353614816615	0.138287795422063	-0.516723250077126	0.733588542592688	0.917455180040383	0.630994333295249
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-001_180	0.501307821993731	0.624292553331023	0.251858327480263	0.181794477087214	0.448530867110837	0.740671016279027	0.852058539705649	0.581508395201399
Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Intestinibacter_99	0.506718819391847	0.49206831012472	0.264324283225036	0.376789031260577	0.653463851079311	0.744722104642424	0.799957471138077	0.582977006857941
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_NK4A214_group_112	0.508590705609461	0.950390536008832	0.299998941097471	-0.0182007884482514	0.314980552020442	0.744722104642424	0.995936408341524	0.599997882194942
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Erysipelatoclostridium_193	0.512117720975241	0.299995565704325	0.40760518983921	-0.338935411874812	-0.273850515578285	0.746553833243908	0.794925151228148	0.686767970543728
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Oscillibacter_123	0.518893660913649	0.38206076816153	0.750936453912699	-0.319484630263959	0.118283505660221	0.750031521903949	0.794925151228148	0.905541017953549
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-004_263	0.519076693512794	0.313599943082886	0.97135250712608	0.446013992828688	-0.0161718523265082	0.750031521903949	0.794925151228148	0.995636319804232
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_553	0.525313004138382	0.394363647755058	0.323798267417626	0.188889388504111	0.222560493716883	0.754736621099967	0.794925151228148	0.617669013642842
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-005_335	0.526935018999672	0.270508046459167	0.610569332777347	0.424112566870311	0.196823587895266	0.754736621099967	0.794925151228148	0.824142967699464
Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_Rothia_1020	0.532146756537221	0.30691703341887	0.953961552789195	0.195145200254044	0.0112210693954385	0.75888754845308	0.794925151228148	0.984782316852047
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_9_17	0.534960696727946	0.308634607632615	0.988849909429036	0.397487916671599	0.00544102911763734	0.759597872410243	0.794925151228148	0.99995988395512
Bacteria_Proteobacteria_Deltaproteobacteria_Desulfovibrionales_Desulfovibrionaceae_Desulfovibrio_245	0.539698920657392	0.305289505624485	0.466973751832989	-0.36724777254904	-0.260744264320655	0.760151841885017	0.794925151228148	0.729368526672478
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_72	0.539985912070759	0.48988734913241	0.292513190717048	0.449376103534691	0.728488545670031	0.760151841885017	0.799957471138077	0.592248929353035
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_20	0.543682013034786	0.435350326588841	0.319723282476201	0.452169225243576	0.597141192740926	0.761331483781806	0.794925151228148	0.617669013642842
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_46	0.546797738632995	0.436239412259349	0.697118459437045	-0.32121391001916	0.164785813089669	0.761331483781806	0.794925151228148	0.87426093133058
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_18	0.551628629317879	0.45074220237444	0.695757865219463	0.532291949763569	-0.285520631281778	0.761331483781806	0.79719981646406	0.87426093133058
